il
C(C)N1C(=[N+](C=C1)C)C|[S-]C#N
CC[n+]1ccn(C)n1|CC(=O)[O-]
CC[n+]1ccn(CCCCCCO)c1|[Cl-]
CC[n+]1ccn(CCOC)c1|CC(=O)[O-]
CC[n+]1ccn(CCOC)c1|N#C[N-]C#N
CC[n+]1ccn(CCOC)c1|N#C[S-]
CC[n+]1ccn(CCOC)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CC[n+]1ccn(CCOC)c1|O=S(=O)([O-])C(F)(F)F
CC[n+]1ccn(CO[C@@H]2C[C@H](C)CC[C@H]2C(C)C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CC[n+]1ccsc1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CC[n+]1ccsc1|O=S(=O)([O-])C(F)(F)F
CCc1cccc[n+]1CC|CCOS(=O)(=O)[O-]
CCc1cccc[n+]1CC|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCc1cccc[n+]1C|COS(=O)(=O)[O-]
CCc1n(S(=O)(=O)O)cc[n+]1S(=O)(=O)O|O=C([O-])C(F)(F)F
CCn1c[n+](CC)cc1C|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCn1cc(C)[n+](C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCn1cc[n+](C)c1.Cl[Al-](Cl)(Cl)[Cl+][Al-](Cl)(Cl)Cl|Cl[Al-](Cl)(Cl)[Cl+][Al-](Cl)(Cl)Cl
CCn1cc[n+](C)c1|CC(=O)O[B-](F)(F)OC(C)=O
CCn1cc[n+](C)c1|CC(C)C[C@H](N)C(=O)[O-]
CCn1cc[n+](C)c1|CCCCCCOS(=O)(=O)[O-]
CCn1cc[n+](C)c1|CCCCOS(=O)(=O)[O-]
CCn1cc[n+](C)c1|COCCOCCOS(=O)(=O)[O-]
CCn1cc[n+](C)c1|CSCC[C@H](N)C(=O)[O-]
CCn1cc[n+](C)c1|C[C@H](O)C(=O)[O-]
CCn1cc[n+](C)c1|Cl[In-](Cl)(Cl)Cl
CCn1cc[n+](C)c1|FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F
CCn1cc[n+](C)c1|NCCCC[C@H](N)C(=O)[O-]
CCn1cc[n+](C)c1|N[C@@H](CO)C(=O)[O-]
CCn1cc[n+](C)c1|N[C@@H](Cc1ccccc1)C(=O)[O-]
CCn1cc[n+](C)c1|O=C(O[B-](F)(F)OC(=O)C(F)(F)F)C(F)(F)F
CCn1cc[n+](C)c1|O=C1CC(=O)O[B-](F)(F)O1
CCn1cc[n+](C)c1|O=C1O[B-](F)(F)OC1=O
CCn1cc[n+](C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(F)(F)F
CCn1cc[n+](C)c1|O=S(=O)([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F
CCn1cc[n+](CC)c1|CCOP(=O)([O-])OCC
CCn1cc[n+](CC)c1|CCOS(=O)(=O)[O-]
CCn1cc[n+](CC)c1|O=C([O-])C(F)(F)F
CCn1cc[n+](CC)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCn1cc[n+](CC)c1|O=S(=O)([O-])C(F)(F)F
CCn1cc[n+](CC)c1|[Br-]
CCn1cc[n+](CCOC)c1|O=[Re](=O)(=O)[O-]
CCn1cc[n+](Cc2ccc(C)cc2)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCn1cn[n+](C)c1|CC(=O)[O-]
CN1C=C[N+](=C1)C|COP(=O)(C)[O-]
CN1C=C[N+](C)=C1|[O-]S(=O)(OC)=O
CN1C=C[N+](CC)=C1C|C(F)(F)(F)S(=O)(=O)[O-]
CN1C=C[N+](CC)=C1C|F[B-](F)(F)F
CN1C=C[N+](CC)=C1C|F[P-](F)(F)(F)(F)F
CN1C=C[N+](CC)=C1C|[Br-]
CN1C=C[N+](CCCC)=C1C|C(F)(F)(F)S(=O)(=O)[O-]
CN1C=C[N+](CCCC)=C1C|F[P-](F)(F)(F)(F)F
CN1C=C[N+](CCCC)=C1C|O=S([N-]S(=O)(C(F)(F)F)=O)(C(F)(F)F)=O
CN1C=C[N+](CCCC)=C1|[O-]P(OC)(OC)=O
CN1C=C[N+](CCCC)=C1|[O-][N+]([O-])=O
CN1C=C[N+](CCCCC)=C1|O=S([N-]S(=O)(C(F)(F)F)=O)(C(F)(F)F)=O
CN1C=C[N+](CCCCCC)=C1|C(C(C(F)(F)S(=O)(=O)[O-])(F)F)(C(F)(F)F)(F)F
CN1C=C[N+](CCCCCC)=C1|N#C[C-](C#N)C#N
CN1C=C[N+](CCCCCCC)=C1|[Br-]
CN1C=C[N+](CCCCCCCCCC)=C1|C(F)(F)(F)S(=O)(=O)[O-]
CN1C=C[N+](CCCCCCCCCC)=C1|[Br-]
CN1C=C[N+](CCCCCCCCCCCCCCCC)=C1|F[P-](F)(F)(F)(F)F
CN1C=C[N+](CCCCCCCCCCCCCCCC)=C1|O=S([N-]S(=O)(C(F)(F)F)=O)(C(F)(F)F)=O
CN1C=C[N+](CCCCCCCCCCCCCCCC)=C1|[Cl-]
COC(=O)CCC[n+]1ccn(C)c1|N#C[N-]C#N
COC(=O)[C@@H]1CCC[N+]1(C)C|COS(=O)(=O)[O-]
COCCCCN1C=[N+](C=C1)C|NC(C)C(=O)[O-]
COCCCC[n+]1ccn(C)c1|C[C@@H](O)[C@H](N)C(=O)[O-]
COCCCC[n+]1ccn(C)c1|NCC(=O)[O-]
COCCCC[n+]1ccn(C)c1|N[C@@H](CC(=O)O)C(=O)[O-]
COCCCC[n+]1ccn(C)c1|[Cl-]
COCCCCn1cc[n+](C)c1|FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F
COCCC[N+]1(C)CCCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
COCCC[n+]1ccccc1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
COCCCn1cc[n+](C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
COCCN1C=[N+](C=C1)C|C(CC)(=O)[O-]
COCCN1C=[N+](C=C1)C|[S-]C#N
COCCOCCOCC[n+]1ccccc1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
COCCOCC[n+]1ccccc1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
COCCOCC[n+]1ccn(C)c1|F[B-](F)(F)F
COCCOCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F
COCCOCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
COCCOCC[n+]1ccn(C)c1|[Cl-]
COCCOCCn1cc[n+](C)c1|CS(=O)(=O)[O-]
COCCOCCn1cc[n+](CCC#N)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
COCC[N+](C)(C)C|F[B-](F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F
COCC[N+](C)(C)C|F[B-](F)(F)C(F)(F)C(F)(F)C(F)(F)F
COCC[N+](C)(C)C|F[B-](F)(F)C(F)(F)C(F)(F)F
COCC[N+](C)(C)C|F[B-](F)(F)C(F)(F)F
COCC[N+](C)(C)C|F[B-](F)(F)F
COCC[N+](C)(C)C|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
COCC[N+]1(C)CCCC1|FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F
COCC[N+]1(C)CCCC1|F[B-](F)(F)F
COCC[N+]1(C)CCCC1|F[P-](F)(F)(F)(F)F
COCC[N+]1(C)CCCC1|O=S(=O)(F)[N-]S(=O)(=O)F
COCC[N+]1(C)CCCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
COCC[N+]1(C)CCCC1|O=S1(=O)[N-]S(=O)(=O)C(F)(F)C(F)(F)C1(F)F
COCC[N+]1(C)CCCCC1|FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F
COCC[N+]1(C)CCCCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
COCC[N+]1(C)CCOCC1|FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F
COCC[N+]1(C)CCOCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
COCC[N+]1(CCCC1)C|[N-](C#N)C#N
COCC[N+]=1CCCN2C1CCCCC2|FC(S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F)(F)F
COCC[n+]1ccccc1|N#C[C-](C#N)C#N
COCC[n+]1ccccc1|N#C[N-]C#N
COCC[n+]1ccccc1|N#C[S-]
COCC[n+]1ccccc1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
COCC[n+]1ccn(C)c1|C[C@@H](O)[C@H](N)C(=O)[O-]
COCC[n+]1ccn(C)c1|C[C@H](N)C(=O)[O-]
COCC[n+]1ccn(C)c1|F[B-](F)(F)F
COCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F
COCC[n+]1ccn(C)c1|N[C@@H](Cc1ccc2ccccc2c1)C(=O)[O-]
COCC[n+]1ccn(C)c1|N[C@@H](Cc1ccccc1)C(=O)[O-]
COCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
COCC[n+]1ccn(C)c1|O=S(=O)([O-])C(F)(F)F
COCC[n+]1ccn(C)c1|[Cl-]
COCCn1cc[n+](C)c1|CS(=O)(=O)[O-]
COC[N+]1(C)CCCC1|O=S(=O)(F)[N-]S(=O)(=O)F
COC[P+](c1ccccc1)(c1ccccc1)c1ccccc1|C=CC(=O)NC(C)(C)CS(=O)(=O)[O-]
COC[n+]1ccccc1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
COC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F
COC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
COC[n+]1ccn(C)c1|[Cl-]
COc1ccc(-[n+]2c(C)cc(C)n2C)cc1|COc1ccc(-[n+]2c(C)cc(C)n2C)cc1.CS(=O)(=O)[O-]
COc1ccc(-[n+]2c(C)cc(C)n2C)cc1|COc1ccc(-[n+]2c(C)cc(C)n2C)cc1.F[B-](F)(F)F
C[C@H]([C@@H](O)c1ccccc1)[N+](C)(C)C|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
C[N+](C)(C)C12CC3CC(CC(C3)C1)C2|O=S(=O)(F)[N-]S(=O)(=O)F
C[N+](C)(C)C12CC3CC(CC(C3)C1)C2|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
C[N+](C)(C)CC(=O)O|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
C[N+](C)(C)CCCC#N|F[B-](F)(F)F
C[N+](C)(C)CCCC#N|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
C[N+](C)(C)CCCC(=O)O|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
C[N+](C)(C)CCC[N+]1(C)CCCCC1|N#C[N-]C#N.N#C[N-]C#N
C[N+](C)(C)CCC[n+]1ccccc1|N#C[N-]C#N.N#C[N-]C#N
C[N+](C)(C)CCO.O=[N+]([O-])[O-]|O=[N+]([O-])[O-]
C[N+](C)(C)CCO|C/C=C(\C)C(=O)[O-]
C[N+](C)(C)CCO|CC(=O)[O-]
C[N+](C)(C)CCO|CC(C)(C)C(=O)[O-]
C[N+](C)(C)CCO|CC(O)C(=O)[O-]
C[N+](C)(C)CCO|CCC(=O)[O-]
C[N+](C)(C)CCO|CCCC(=O)[O-]
C[N+](C)(C)CCO|CCCCCC(=O)[O-]
C[N+](C)(C)CCO|C[C@H](O)C(=O)[O-]
C[N+](C)(C)CCO|Cc1cccc(Nc2ccccc2C(=O)[O-])c1C
C[N+](C)(C)CCO|N#C[N-]C#N
C[N+](C)(C)CCO|NCC(=O)[O-]
C[N+](C)(C)CCO|NCCC(=O)[O-]
C[N+](C)(C)CCO|N[C@@H](CO)C(=O)[O-]
C[N+](C)(C)CCO|N[C@H](Cc1ccccc1)C(=O)[O-]
C[N+](C)(C)CCO|O=C([O-])C1CCCC1
C[N+](C)(C)CCO|O=C([O-])C1CCCCC1
C[N+](C)(C)CCO|O=C([O-])CO
C[N+](C)(C)CCO|O=C([O-])[C@@H]1CCCN1
C[N+](C)(C)CCO|O=C([O-])c1ccccc1
C[N+](C)(C)CCO|O=C([O-])c1cccnc1
C[N+](C)(C)CCO|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F
C[N+](C)(C)CCO|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
C[N+](C)(C)CCO|O=S(=O)([O-])CC(O)CN1CCOCC1
C[N+](C)(C)CCO|O=S(=O)([O-])CC(O)CNC(CO)(CO)CO
C[N+](C)(C)CCO|O=S(=O)([O-])CCN(CCO)CCO
C[N+](C)(C)CCO|[O-]P(O)(O)=O
C[N+](C)(C)C|CCCCCCCCCCCCCCCCCC(=O)[O-]
C[N+](C)(CCCS(=O)(=O)O)C1CCCCC1|Cc1ccc(S(=O)(=O)[O-])cc1
C[N+](C)(CCO)CCO|CS(=O)(=O)[O-]
C[N+](C)(CCO)Cc1ccccc1|[Cl-]
C[N+](C)=CCl|C=CC(=O)NC(C)(C)CS(=O)(=O)[O-]
C[N+](CCCCCCCC)(CCCCCCCC)CCCCCCCC|C(CCC(=O)C)(=O)[O-]
C[N+](CCO)(CCO)CCO|COS(=O)(=O)[O-]
C[N+](CCO)(CCO)CCO|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
C[N+](CCOC(CCCCCCCCC)=O)(C)C|C([C@@H](O)C)(=O)[O-]
C[N+]1(C)CCCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(F)(F)F
C[N+]1(C)CCN(c2ccccc2)CC1|[I-]
C[N+]1(CC#N)CCCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
C[N+]1(CC(O)CO)CCCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
C[N+]1(CC2CCCCC2)CCCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
C[N+]1(CCC)CCCC1|F[B-](F)(F)F
C[N+]1(CCC)CCCC1|F[P-](F)(F)(F)(F)F
C[N+]1(CCC)CCCC1|[Br-]
C[N+]1(CCC)CCCCC1|C(F)(F)(F)S(=O)(=O)[O-]
C[N+]1(CCC)CCCCC1|F[B-](F)(F)F
C[N+]1(CCC)CCCCC1|[Br-]
C[N+]1(CCCC#N)CCCC1|N#C[N-]C#N
C[N+]1(CCCC#N)CCOCC1|N#C[C-](C#N)C#N
C[N+]1(CCCC)CCCC1|[Br-]
C[N+]1(CCCC)CCCC1|[Cl-]
C[N+]1(CCCC)CCCCC1|F[B-](F)(F)F
C[N+]1(CCCC)CCCCC1|[Br-]
C[N+]1(CCCO)CCOCC1|N#C[C-](C#N)C#N
C[N+]1(CCCO)CCOCC1|N#C[N-]C#N
C[N+]1(CCCO)CCOCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
C[N+]1(CCN)CCCC1|F[B-](F)(F)F
C[N+]1(CCO)CCCC1|COP(=O)([O-])OC
C[N+]1(CCO)CCCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
C[N+]1(CCO)CCCCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
C[N+]1(CCO)CCOCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
C[N+]1(CCOCCOCCOCCOCC[N+]2(C)CCCC2)CCCC1|N#C[N-]C#N.N#C[N-]C#N
C[N+]1(CCOCCOCCOCCOCC[N+]2(C)CCCC2)CCCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
C[N+]1(CCOCCOCCOCC[N+]2(C)CCCC2)CCCC1|N#C[N-]C#N.N#C[N-]C#N
C[N+]1(CCOCCOCCOCC[N+]2(C)CCCC2)CCCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
C[N+]1(CCOCCOCC[N+]2(C)CCCC2)CCCC1|N#C[N-]C#N.N#C[N-]C#N
C[N+]1(CCOCCOCC[N+]2(C)CCCC2)CCCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
C[N+]1(CCOCC[N+]2(C)CCCC2)CCCC1|N#C[N-]C#N.N#C[N-]C#N
C[N+]1(CCOCC[N+]2(C)CCCC2)CCCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
C[N+]1(Cc2ccccc2)CCCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
C[N+]1=C(C)N(CCC)C=C1|[Br-]
C[N+]1=C(C)NC=C1|O=S([N-]S(=O)(C(F)(F)F)=O)(C(F)(F)F)=O
C[N+]1=CN(C=C1)CCOC|CC(=O)[O-]
C[N+]1=CN(CC)C=C1|C(F)(F)(F)S(=O)(=O)[O-]
C[N+]1=CN(CC)C=C1|F[B-](F)(F)F
C[N+]1=CN(CC)C=C1|F[P-](F)(F)(F)(F)F
C[N+]1=CN(CC)C=C1|N#C[N-]C#N
C[N+]1=CN(CC)C=C1|O=C(C(F)(F)F)[O-]
C[N+]1=CN(CC)C=C1|O=C(C)[O-]
C[N+]1=CN(CC)C=C1|O=S([N-]S(=O)(C(F)(F)F)=O)(C(F)(F)F)=O
C[N+]1=CN(CC)C=C1|[Br-]
C[N+]1=CN(CC)C=C1|[O-]P(OC)(OC)=O
C[N+]1=CN(CC)C=C1|[O-]P(OCCCC)(OCCCC)=O
C[N+]1=CN(CC)C=C1|[O-]S(=O)(C)=O
C[N+]1=CN(CC)C=C1|[O-]S(=O)(C1=CC=C(C)C=C1)=O
C[N+]1=CN(CC)C=C1|[O-]S(=O)(O)=O
C[N+]1=CN(CC)C=C1|[O-]S(=O)(OC)=O
C[N+]1=CN(CC)C=C1|[O-]S(=O)(OCC)=O
C[N+]1=CN(CC)C=C1|[O-][N+]([O-])=O
C[N+]1=CN(CC)C=C1|[S-]C#N
C[N+]1=CN(CC2=CC=CC=C2)C=C1|F[B-](F)(F)F
C[N+]1=CN(CC2=CC=CC=C2)C=C1|F[P-](F)(F)(F)(F)F
C[N+]1=CN(CC2=CC=CC=C2)C=C1|N#C[N-]C#N
C[N+]1=CN(CC2=CC=CC=C2)C=C1|O=S([N-]S(=O)(C(F)(F)F)=O)(C(F)(F)F)=O
C[N+]1=CN(CC2=CC=CC=C2)C=C1|[Cl-]
C[N+]1=CN(CCC)C=C1|F[B-](F)(F)F
C[N+]1=CN(CCC)C=C1|[Br-]
C[N+]1=CN(CCCCCCCC)C=C1|C(C(C(F)(F)S(=O)(=O)[O-])(F)F)(C(F)(F)F)(F)F
C[N+]1=CN(CCCCCCCC)C=C1|F[P-](F)(F)(F)(F)F
C[N+]1=CN(CCCCCCCCCCCCCC)C=C1|F[B-](F)(F)F
C[N+]1=CN(CCCCCCCCCCCCCC)C=C1|F[P-](F)(F)(F)(F)F
C[N+]1=CN(CCCCCCCCCCCCCC)C=C1|O=S([N-]S(=O)(C(F)(F)F)=O)(C(F)(F)F)=O
C[N+]1=CN(CCCCCCCCCCCCCCCCCC)C=C1|[Cl-]
C[N+]1=CN([H])C=C1|O=S([N-]S(=O)(C(F)(F)F)=O)(C(F)(F)F)=O
C[N+]1=CN([H])C=C1|[O-][N+]([O-])=O
C[NH+](CC)CC|C(F)(F)(F)S(=O)(=O)[O-]
C[NH+](CC)CC|[O-]S(=O)(C)=O
C[NH2+]C|[O-][N+]([O-])=O
C[P+](CCCC)(CCCC)CCCC|O=S([N-]S(=O)(C(F)(F)F)=O)(C(F)(F)F)=O
C[P+](CCCCCCCC)(CCCCCCCC)CCCCCCCC|C(CCC(=O)C)(=O)[O-]
C[S+](C)CC|O=S([N-]S(=O)(C(F)(F)F)=O)(C(F)(F)F)=O
C[S+](C)C|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
C[n+]1ccccc1|COS(=O)(=O)[O-]
C[n+]1ccn(CC(F)(F)F)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
C[n+]1ccn(CC2CCCCC2)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
C[n+]1ccn(CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
C[n+]1ccn(CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
C[n+]1ccn(CCC(F)(F)C(F)(F)F)c1|F[P-](F)(F)(F)(F)F
C[n+]1ccn(CCC(F)(F)C(F)(F)F)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
C[n+]1ccn(CCCC#N)c1|F[B-](F)(F)F
C[n+]1ccn(CCCC#N)c1|F[P-](F)(F)(F)(F)F
C[n+]1ccn(CCCC#N)c1|O=S(=O)(F)[N-]S(=O)(=O)F
C[n+]1ccn(CCCC#N)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
C[n+]1ccn(CCCC#N)c1|O=S(=O)([O-])C(F)(F)F
C[n+]1ccn(CCCCCCCCCCCCn2cc[n+](C)c2)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F
C[n+]1ccn(CCCCCCCCCCCCn2cc[n+](C)c2)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
C[n+]1ccn(CCCCCCCCCCn2cc[n+](C)c2)c1|F[B-](F)(F)F.F[B-](F)(F)F
C[n+]1ccn(CCCCCCCCCCn2cc[n+](C)c2)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F
C[n+]1ccn(CCCCCCCCCCn2cc[n+](C)c2)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
C[n+]1ccn(CCCCCCCCCn2cc[n+](C)c2)c1|F[B-](F)(F)F.F[B-](F)(F)F
C[n+]1ccn(CCCCCCCCCn2cc[n+](C)c2)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F
C[n+]1ccn(CCCCCCCCCn2cc[n+](C)c2)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
C[n+]1ccn(CCCCCCCCn2cc[n+](C)c2)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
C[n+]1ccn(CCCCCCO)c1|[Cl-]
C[n+]1ccn(CCCCCCn2cc[n+](C)c2)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F
C[n+]1ccn(CCCCCCn2cc[n+](C)c2)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
C[n+]1ccn(CCCCCn2cc[n+](C)c2)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F
C[n+]1ccn(CCCCCn2cc[n+](C)c2)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
C[n+]1ccn(CCCCS(=O)(=O)O)c1|O=S(=O)([O-])O
C[n+]1ccn(CCCCn2cc[n+](C)c2)c1|F[B-](F)(F)F.F[B-](F)(F)F
C[n+]1ccn(CCCCn2cc[n+](C)c2)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
C[n+]1ccn(CCCN)c1|F[P-](F)(F)(F)(F)F
C[n+]1ccn(CCCO)c1.O=[N+]([O-])[O-]|O=[N+]([O-])[O-]
C[n+]1ccn(CCCS(=O)(=O)O)c1|CC(=O)[O-]
C[n+]1ccn(CCCS(=O)(=O)O)c1|O=S(=O)([O-])O
C[n+]1ccn(CCC[N+](C)(C)C)c1|N#C[N-]C#N.N#C[N-]C#N
C[n+]1ccn(CCCc2ccccc2)c1|F[P-](F)(F)(F)(F)F
C[n+]1ccn(CCCc2ccccc2)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
C[n+]1ccn(CCN)c1|F[B-](F)(F)F
C[n+]1ccn(CCO)c1|FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F
C[n+]1ccn(CCO)c1|F[P-](F)(F)(F)(F)F
C[n+]1ccn(CCO)c1|O=S(=O)([O-])C(F)(F)F
C[n+]1ccn(CCOC(=O)c2cccc(I)c2)c1|F[B-](F)(F)F
C[n+]1ccn(CCc2ccccc2)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
C[n+]1ccn(C[Si](C)(C)C)c1|[Cl-]
C[n+]1ccn(Cc2ccc3ccccc3c2)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
C[n+]1cn(CCN=[N+]=[N-])cn1.O=[N+]([O-])[O-]|C[n+]1cn(CCN=[N+]=[N-])cn1.O=[N+]([O-])[O-]
C[n+]1cn(CCN=[N+]=[N-])cn1|C[n+]1cn(CCN=[N+]=[N-])cn1.[O-]Cl(=O)(=O)=O
C[n+]1cn(N)cn1|[O-]Cl(=O)(=O)=O
